,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
32,32,0.7595673650364427,-0.4376140924312375,1,33.88597235350671,380.0,142.0,440.2490539550781,221.3900451660156,144.0,362.0
33,33,0.7593202236872834,-0.4378377979628041,1,34.67742575567167,380.0,142.0,440.2058715820313,221.38633728027344,144.0,362.0
34,34,0.7540418384067463,-0.4272301610249095,1,29.57817833065358,380.0,142.0,440.3829650878906,221.5494537353516,145.0,358.0
35,35,0.5415953529806182,-0.3893496239957315,1,17.355716750735517,380.0,142.0,440.615234375,220.99636840820312,207.0,343.0
36,36,0.5476455223450603,-0.2333562947248851,1,34.15362316480331,380.0,142.0,440.9773864746094,220.83628845214844,194.0,280.0
37,37,0.5618758573137898,-0.2516223840095206,1,37.24694515487354,380.0,142.0,440.9035339355469,220.93402099609372,190.0,287.0
38,38,0.6006581406880686,-0.2942934152075332,1,31.774789584927387,380.0,141.0,441.0121765136719,220.78570556640625,180.0,304.0
39,39,0.574388986011636,-0.2930656979450067,1,35.13906319378702,380.0,142.0,441.1119995117188,220.88967895507807,188.0,304.0
40,40,0.5913977969456451,-0.2596270472979717,1,34.378977393813216,380.0,141.0,441.2028503417969,220.88916015625,180.0,289.0
41,41,0.5826130937739098,-0.2392879534208186,1,33.5764581565507,380.0,141.0,441.43890380859375,220.8651428222656,182.0,281.0
42,42,0.5678208318151736,-0.244880591709985,1,32.80310957822044,380.0,141.0,441.4923706054688,220.65325927734372,188.0,283.0
43,43,0.5707463142726257,-0.2126209224775282,1,32.3200641114553,380.0,141.0,441.56243896484375,220.4158172607422,185.0,270.0
44,44,0.5270795271430324,-0.2340780113802966,1,34.99335891873853,380.0,141.0,441.7019958496094,220.39280700683597,202.0,279.0
45,45,0.5449083253766769,-0.2181824017819406,1,34.15974263957324,380.0,141.0,441.8182067871094,220.3459625244141,194.0,272.0
46,46,0.5008090408860548,-0.2198676501197428,1,34.70152563126717,380.0,141.0,442.0575256347656,220.50161743164065,211.0,273.0
47,47,0.5083332699138556,-0.2153546573364945,1,34.89495665485283,380.0,141.0,442.2023010253906,220.71664428710935,208.0,271.0
48,48,0.5942654888074425,-0.2314622545576208,1,32.72479304668055,381.0,142.0,442.58013916015625,220.8824615478516,179.0,279.0
49,49,0.5815957662374994,-0.2281021442102678,1,34.54945634266886,381.0,142.0,442.5654296875,220.9009246826172,183.0,277.0
50,50,0.6012584171977725,-0.209320999570811,1,32.81157787686772,381.0,141.0,442.5210266113281,220.6169586181641,175.0,269.0
51,51,0.5018732400576504,-0.1748865929921954,1,30.589010924896805,381.0,141.0,442.3861083984375,220.5669860839844,209.0,254.0
52,52,0.5088113073295248,-0.1940048938256563,1,31.66492273080727,381.0,141.0,442.39056396484375,220.37799072265625,207.0,262.0
53,53,0.4952899058429745,-0.1751308048641557,1,32.05943636349739,381.0,142.0,442.2624816894531,220.50180053710935,212.0,255.0
54,54,0.4784587277536737,-0.1601449310941708,1,33.08228167592125,381.0,142.0,442.2657470703125,220.56398010253903,217.0,249.0
55,55,0.4988774501474203,-0.1678851424863771,1,32.550319736760414,381.0,142.0,442.0679931640625,220.5885009765625,210.0,252.0
56,56,0.5311421793859483,-0.1433760709743779,1,29.40564794301579,381.0,142.0,442.0762634277344,220.6680603027344,197.0,242.0
57,57,0.5105559441596358,-0.1456506768614146,1,35.63494248186097,381.0,141.0,441.8924865722656,221.05360412597656,205.0,243.0
58,58,0.4885803377926289,-0.1607848887041169,1,28.774621991712632,381.0,141.0,441.94915771484375,220.9545440673828,214.0,248.0
59,59,0.6077067291451813,-0.2602768586039511,1,21.349187120155552,381.0,141.0,441.7585754394531,221.0765838623047,176.0,291.0
60,60,0.688558968259442,-0.3067058764161745,1,29.16153792671904,380.0,141.0,441.3278198242188,219.95860290527344,152.0,309.0
61,61,0.6674904345597161,-0.3240752793617803,1,37.72500697061548,380.0,141.0,441.1370849609375,220.1503753662109,160.0,316.0
62,62,0.6687035044362472,-0.3235993724749831,1,22.709968054577946,380.0,141.0,441.132568359375,220.1205902099609,160.0,315.0
63,63,0.6569861282721166,-0.3103544071095831,1,33.48799182422075,380.0,141.0,441.1652221679688,220.0687713623047,162.0,310.0
64,64,0.6765206811839568,-0.3229247937708661,1,32.891858404303704,380.0,141.0,441.178466796875,219.94903564453125,157.0,315.0
65,65,0.6936733028168302,-0.2530021677702907,1,34.257393719116266,380.0,141.0,441.3271179199219,219.82835388183597,146.0,287.0
66,66,0.682714927563372,-0.2528889834239623,1,25.32211207573141,381.0,140.0,441.3421630859375,219.7154083251953,151.0,286.0
67,67,0.6118801688894445,-0.2139668840924542,1,28.29286456295617,380.0,140.0,441.2904052734375,219.84068298339844,171.0,269.0
68,68,0.6508422156373037,-0.2266571130027908,1,33.788791054755784,381.0,140.0,441.4256896972656,219.62733459472656,160.0,275.0
69,69,0.6582391455649989,-0.2087103367328558,1,32.84961075171128,381.0,140.0,441.5054626464844,219.67495727539065,156.0,267.0
70,70,0.6441246581036879,-0.1931750528299876,1,31.86095834219562,381.0,140.0,441.9787292480469,219.82647705078125,160.0,261.0
71,71,0.6270793618627448,-0.1922296306430095,1,30.471230965942112,381.0,140.0,442.2109375,219.32374572753903,166.0,260.0
72,72,0.6536164305448393,-0.1800765613245419,1,24.516623801730184,381.0,140.0,442.5523681640625,219.9321746826172,156.0,255.0
73,73,0.6430308978439924,-0.1684678421328865,1,28.02798586005733,381.0,140.0,442.4029235839844,219.83627319335935,159.0,250.0
74,74,0.6359772493808085,-0.1765156486309969,1,31.346392137812487,381.0,140.0,442.8514404296875,219.91493225097656,162.0,254.0
75,75,0.6318576054905649,-0.1804344901750485,1,26.86624220141175,381.0,140.0,442.7420959472656,219.92376708984372,163.0,255.0
76,76,0.6253363229292879,-0.1550926481901815,1,29.0498465885873,382.0,140.0,443.3946533203125,219.9943389892578,166.0,245.0
77,77,0.5939562958048842,-0.1505136090118993,1,26.84663833273593,382.0,141.0,443.7076416015625,220.05496215820312,176.0,244.0
78,78,0.6244846440126806,-0.1706396500018461,1,22.654402272837757,382.0,140.0,444.2234802246094,219.7241058349609,168.0,251.0
79,79,0.600028036774156,-0.1734285122953771,1,36.203984393881846,383.0,141.0,444.5808410644531,219.7052154541016,176.0,254.0
80,80,0.6112958713462812,-0.2013877089995739,1,27.264598243595493,383.0,140.0,445.0706481933594,220.11349487304688,174.0,265.0
81,81,0.5399591068068736,-0.1780823863002905,1,36.49569288063624,383.0,140.0,445.1777038574219,220.37973022460935,198.0,255.0
82,82,0.5695564138975782,-0.1664917766040477,1,33.77845068494254,384.0,140.0,445.5296936035156,220.4129638671875,187.0,251.0
83,83,0.6011987623893547,-0.1065932889465305,1,28.04185247337421,384.0,141.0,444.7288818359375,218.5608062744141,174.0,224.0
84,84,0.5997137837655265,-0.1395680169316736,1,36.9262409099713,384.0,139.0,446.2218627929688,219.1909027099609,177.0,238.0
85,85,0.6274066643607155,-0.1291377465223783,1,36.13194007735844,384.0,139.0,446.2321166992188,219.4201812744141,167.0,234.0
86,86,0.644299361471197,-0.0577016460743108,1,35.95939643347051,384.0,139.0,446.4766845703125,219.5749969482422,160.0,204.0
87,87,0.6456186914752224,-0.0918068859421925,1,34.95340716851255,384.0,139.0,445.2889709472656,218.4466552734375,159.0,217.0
88,88,0.6956754673243517,-0.0866565987100883,1,35.102596935231446,384.0,139.0,445.6318054199219,217.9350128173828,142.0,215.0
89,89,0.7127737604709875,-0.1441595729670792,1,31.31877272761213,384.0,138.0,446.0172424316406,217.8720245361328,139.0,238.0
90,90,0.6642099527289566,-0.1125419918734405,1,27.53197718306716,384.0,139.0,445.9126892089844,217.7855529785156,153.0,226.0
91,91,0.6704532012724294,-0.0299560348895382,1,35.25484361735213,385.0,138.0,446.367919921875,218.12283325195312,150.0,191.0
92,92,0.7157043029345107,-0.0968722183355232,1,34.41141385053369,385.0,138.0,446.7962646484375,217.84613037109372,137.0,218.0
93,93,0.7046830770793266,-0.0826104580659309,1,32.870205796147395,385.0,138.0,446.8731994628906,217.7902984619141,140.0,212.0
94,94,0.7229129473731372,-0.0272782264134636,1,34.04550435481384,385.0,138.0,447.3901672363281,217.5799865722656,134.0,189.0
95,95,0.653907780368094,-0.0384619050951423,1,28.049728818773364,386.0,137.0,447.4546508789063,217.5186309814453,157.0,193.0
96,96,0.6194970759231802,-0.1182824356031063,1,21.154079707879,386.0,138.0,446.4542236328125,217.9512176513672,170.0,227.0
97,97,0.6112127807202707,-0.1384436303194421,1,32.26263605245952,386.0,138.0,446.4374694824219,218.0511016845703,174.0,237.0
98,98,0.6147577144472751,-0.1161263403845781,1,28.77008238045916,386.0,138.0,446.4767456054688,217.9392242431641,172.0,226.0
99,99,0.6157995430657142,-0.1160256728953731,1,29.355020226480598,386.0,138.0,446.4775085449219,217.966064453125,172.0,226.0
100,100,0.6136788678896841,-0.1478198215692841,1,35.68861093384386,386.0,138.0,446.40130615234375,218.12765502929688,173.0,241.0
101,101,0.5998908839780168,-0.1444453301520447,1,34.01209880147262,386.0,138.0,446.4287414550781,218.10870361328125,178.0,239.0
102,102,0.5764239074005656,-0.1352217380326643,1,24.07586159392005,386.0,138.0,446.4401245117188,218.11463928222656,186.0,235.0
103,103,0.5769935575577335,-0.1354417151387048,1,27.543548355321484,386.0,138.0,446.4450988769531,218.13633728027344,186.0,236.0
104,104,0.549315856980758,-0.0914604086843732,1,35.23707269534827,386.0,138.0,446.2782287597656,218.27670288085935,195.0,217.0
105,105,0.5540453647606297,-0.1263150620830033,1,34.1166748007158,386.0,138.0,446.2977294921875,218.12359619140625,194.0,232.0
106,106,0.6037569949324848,-0.105132811404731,1,35.66312101964986,386.0,138.0,446.30670166015625,218.02078247070312,175.0,223.0
107,107,0.5308316548028451,-0.0765123518018675,1,31.663010410139883,385.0,139.0,446.4057312011719,218.5538787841797,200.0,211.0
108,108,0.4179881930940075,-0.1070604074017304,1,34.6184651446871,385.0,139.0,446.1031188964844,218.66009521484372,243.0,224.0
109,109,0.4477820414731601,-0.1016424724800732,1,33.43940046240931,385.0,139.0,445.9837341308594,218.67465209960935,232.0,221.0
110,110,0.4517522820262502,-0.1323513830097769,1,34.60960978306612,385.0,138.0,447.1792602539063,220.0377197265625,232.0,235.0
111,111,0.4431518696019483,-0.1222446866729261,1,27.318760909777765,385.0,138.0,447.1259460449219,220.09878540039065,235.0,231.0
112,112,0.5797547229759277,-0.1609726415609675,1,31.61646892101732,385.0,138.0,446.9016418457031,219.7477569580078,185.0,246.0
113,113,0.5106185284452527,-0.1625188728898675,1,18.60026519199812,385.0,138.0,446.9104614257813,219.60536193847656,210.0,247.0
114,114,0.4970417332080287,-0.1628424469623121,1,21.08495706903139,385.0,139.0,446.7840881347656,219.74874877929688,215.0,248.0
115,115,0.5701678756838604,-0.1881864194760511,1,33.902680332374146,384.0,139.0,446.7191162109375,219.53201293945312,189.0,259.0
116,116,0.5534203208527881,-0.2115623159442217,1,33.92900825109206,385.0,139.0,446.7603149414063,219.5451202392578,196.0,268.0
117,117,0.5292595908113713,-0.2116517981568483,1,27.386722907457347,385.0,139.0,446.6954040527344,219.35011291503903,205.0,268.0
118,118,0.5847649279346937,-0.2389795593665874,1,23.806113993166317,385.0,139.0,446.5657043457031,219.44839477539065,187.0,280.0
119,119,0.5167738926727528,-0.1553853295939812,1,28.42247069187504,385.0,140.0,445.1413879394531,217.7901763916016,207.0,244.0
120,120,0.5365041879247139,-0.1687666488071934,1,33.39174740663488,384.0,139.0,445.8385925292969,219.00621032714844,199.0,251.0
121,121,0.5527990053704727,-0.1504185341609834,1,32.907083846570266,384.0,139.0,445.8263549804688,218.98765563964844,193.0,242.0
122,122,0.5903106945886748,-0.2041059975242178,1,33.19328901551124,384.0,139.0,445.8336181640625,219.0103454589844,182.0,265.0
123,123,0.606618827839884,-0.1894024188297813,1,30.67043011538968,384.0,139.0,445.6835632324219,218.95767211914065,175.0,258.0
124,124,0.6565134171786275,-0.2211944369748203,1,23.22916228220777,384.0,139.0,445.5135803222656,219.13229370117188,160.0,272.0
125,125,0.620031039721741,-0.2197390194390919,1,32.49232294749237,384.0,139.0,445.5353088378906,219.0787353515625,172.0,272.0
126,126,0.619492548549327,-0.205625330926108,1,28.58031412899049,384.0,139.0,445.5153503417969,219.0526123046875,172.0,266.0
127,127,0.6150131115958137,-0.2108395340243742,1,26.929029110006805,384.0,139.0,445.5034790039063,219.0594787597656,174.0,268.0
128,128,0.6264764221919508,-0.2043773736392969,1,34.05296744337095,384.0,139.0,445.4914855957031,219.0526428222656,169.0,265.0
129,129,0.6263568462590062,-0.2044362294993876,1,34.230274540528185,384.0,139.0,445.5615234375,219.0755157470703,169.0,265.0
130,130,0.6204379707363051,-0.2001227074817863,1,36.74154015960475,384.0,139.0,445.4969787597656,219.09347534179688,171.0,264.0
131,131,0.6242529489978437,-0.2004537384052831,1,19.407831052129893,384.0,139.0,445.7463073730469,219.1569061279297,170.0,264.0
132,132,0.6132783284617361,-0.2051582124709081,1,31.562461904296068,384.0,139.0,446.2264099121094,218.9210357666016,175.0,265.0
133,133,0.6070750273346146,-0.2557124668116643,1,36.07103604262163,385.0,139.0,446.0913391113281,219.06228637695312,180.0,287.0
134,134,0.6208403743770161,-0.2559212586411265,1,32.970459226185795,385.0,139.0,446.158935546875,218.936767578125,175.0,286.0
135,135,0.6309420107077958,-0.262861190125764,1,34.81848217695207,385.0,139.0,446.1964721679688,219.0359649658203,172.0,290.0
136,136,0.5967209233324955,-0.1997541259869193,1,34.14333626387939,384.0,139.0,446.013427734375,219.0833740234375,180.0,264.0
137,137,0.637404703725091,-0.2269636428442589,1,33.5786085981907,385.0,139.0,445.8956604003906,218.9176025390625,168.0,274.0
138,138,0.6461515900093472,-0.2273551275245006,1,32.52835749129461,385.0,139.0,445.92523193359375,218.8971099853516,165.0,274.0
139,139,1.0181805469074214,-0.5049963290679864,1,31.3115248518148,385.0,140.0,444.8904113769531,217.56317138671875,97.0,384.0
140,140,1.2651527853375546,-0.8218810734865528,1,26.115324985834988,385.0,140.0,445.3949890136719,217.6350555419922,138.0,490.0
141,141,1.2033091248198435,-0.7624774011595723,1,22.44263470490663,385.0,141.0,444.9089050292969,217.8128204345703,127.0,473.0
142,142,1.1499156744409538,-0.727143645080837,1,28.608580587954435,384.0,141.0,445.0141906738281,217.66714477539065,124.0,462.0
143,143,1.2500513303762602,-0.8577304175523275,1,23.785054042712456,384.0,142.0,445.3834228515625,217.22337341308597,150.0,501.0
144,144,1.433887476211667,-0.6900165163240424,1,28.470703231061638,384.0,144.0,445.3544921875,219.04324340820312,89.0,452.0
145,145,1.503358696407474,-0.8166263903397174,1,33.51850016782009,384.0,144.0,444.9804992675781,219.08303833007807,123.0,491.0
146,146,1.4045277230901976,-0.7921359609553488,1,31.73752232210418,384.0,145.0,444.9351501464844,219.3213806152344,119.0,485.0
147,147,1.383163844825582,-0.7613050776477195,1,17.968452528852826,385.0,145.0,444.79388427734375,219.15431213378903,111.0,476.0
148,148,1.4144011265155572,-0.869780688852718,1,33.693518845795445,385.0,145.0,444.6329040527344,219.28030395507807,143.0,508.0
149,149,1.4167510998614432,-0.8783440833378677,1,25.763063334213744,385.0,145.0,444.7392883300781,219.45867919921875,145.0,510.0
150,150,1.4196853707504926,-0.928787417019222,1,32.59357345455958,385.0,145.0,444.4915771484375,219.66012573242188,162.0,523.0
151,151,1.4754498334478796,-0.9207764953022092,1,34.1923239964783,384.0,145.0,444.2669067382813,219.1649475097656,157.0,521.0
152,152,1.436838791331693,-0.9086989266006452,1,33.27650661673701,384.0,146.0,444.2137756347656,219.2043914794922,154.0,518.0
153,153,1.4434434308350894,-0.9287622501469208,1,24.272452127013157,384.0,146.0,444.2786865234375,219.1858062744141,161.0,523.0
154,154,1.4245866524206745,-0.9290988737087068,1,36.29044092199072,385.0,146.0,444.0706176757813,219.0028076171875,162.0,523.0
155,155,1.3988546573361107,-0.86454012045966,1,29.432266485155115,384.0,145.0,444.1886596679688,218.997314453125,142.0,505.0
156,156,1.3897807348699929,-0.9973945745993528,1,23.79139510479594,384.0,145.0,444.8038940429688,219.2973480224609,187.0,540.0
157,157,1.3688498865986238,-0.9981157586225464,1,25.07985027326325,384.0,145.0,444.41357421875,219.25045776367188,188.0,540.0
158,158,1.4425571308243108,-0.9037431832861716,1,24.44033703544,384.0,144.0,444.53363037109375,219.04592895507807,153.0,516.0
159,159,1.4516859144088847,-0.9607437522035188,1,24.443897918864263,384.0,145.0,444.37152099609375,218.9622344970703,172.0,530.0
160,160,1.4257094411362516,-0.9920795708538273,1,22.007177786639243,385.0,145.0,444.122314453125,219.14767456054688,183.0,539.0
161,161,1.3950516632994776,-1.0258583071720653,1,23.38170628372653,384.0,145.0,443.9493103027344,219.7271423339844,196.0,546.0
162,162,1.403165782508731,-1.0214029718264173,1,32.59661312007958,384.0,145.0,443.9085693359375,219.36964416503903,194.0,545.0
163,163,1.3789757576953232,-0.9986294823968226,1,29.35892428410435,384.0,145.0,443.9249877929688,219.3540496826172,187.0,540.0
164,164,1.358596716401819,-1.0354478176252226,1,25.82429179211536,384.0,145.0,443.7107849121094,219.53782653808597,201.0,548.0
165,165,1.4144767602905155,-1.0304245631771152,1,27.48308805221015,384.0,144.0,443.7257080078125,219.2650451660156,197.0,546.0
166,166,1.339788940151461,-1.0278262500595794,1,23.069202591659607,383.0,144.0,443.7257995605469,219.28298950195312,199.0,546.0
167,167,1.3248470085394628,-1.0430222472395714,1,31.033058095830004,383.0,144.0,443.7023010253906,219.14454650878903,205.0,549.0
168,168,1.4369304040731916,-1.097964592108451,1,33.557922023890484,384.0,144.0,443.3173522949219,218.9949951171875,221.0,560.0
169,169,1.3107365158197868,-1.107769818609905,1,33.79396361409672,384.0,144.0,443.2713623046875,219.04884338378903,229.0,562.0
170,170,1.3244571217558752,-1.110948967161187,1,34.51817957369764,384.0,144.0,443.2356872558594,219.03631591796875,230.0,563.0
171,171,1.3018575367454628,-1.114360077043415,1,31.2545939581812,384.0,144.0,443.5921936035156,219.0797119140625,232.0,563.0
172,172,1.4019646968571051,-1.0465629199088318,2,32.43980045632082,384.0,143.0,443.6204833984375,218.5658416748047,203.0,549.0
173,173,1.4216731541881276,-1.045022014902112,2,24.086922564491307,384.0,143.0,443.5933227539063,218.4969787597656,202.0,548.0
174,174,1.3976157547970058,-1.0487570983309482,2,26.63286895343078,384.0,143.0,443.7047424316406,218.4079742431641,204.0,549.0
175,175,1.4164853163846534,-1.0411686871208763,2,35.85396168674081,384.0,143.0,443.801025390625,218.2295684814453,200.0,548.0
176,176,1.3373798446293756,-1.0721917175011548,2,27.250958327377628,384.0,143.0,443.972412109375,218.33106994628903,215.0,554.0
177,177,1.3373564088117829,-1.0751361084023463,2,27.386901730329743,384.0,143.0,443.9296569824219,218.3394470214844,216.0,555.0
178,178,1.2622296997250837,-1.0845457223238688,2,29.3702313595877,384.0,143.0,443.7575378417969,218.36627197265625,223.0,557.0
179,179,1.2201672008361542,-1.0593141352081312,2,24.4748500338445,384.0,143.0,443.52252197265625,218.93197631835935,217.0,551.0
180,180,1.0765365316615647,-1.0118225161209662,2,31.916478332001677,384.0,144.0,443.7314453125,218.3142547607422,214.0,542.0
181,181,1.0024252858985123,-1.0160504175095215,2,37.08852319854274,384.0,144.0,443.8843994140625,218.6290435791016,224.0,543.0
182,182,1.0465120535320114,-1.0175580330026153,2,24.555952367012868,384.0,144.0,443.888916015625,218.7137908935547,219.0,543.0
183,183,1.0472833049836985,-1.0171826604469687,2,29.93857113285795,384.0,144.0,443.9465637207031,218.7297821044922,219.0,543.0
184,184,0.894824789427714,-1.018236473290313,2,24.747492388662057,384.0,144.0,443.951904296875,218.7900390625,239.0,544.0
185,185,0.7650143284139818,-1.0505270351914149,2,34.588774719203045,384.0,144.0,444.0208129882813,219.4965362548828,267.0,551.0
186,186,0.7675789525437281,-1.05514548915383,2,35.86837244304577,384.0,144.0,444.0640869140625,219.51693725585935,268.0,552.0
187,187,0.6883051690075574,-1.0247516305810829,2,23.509486629037774,384.0,144.0,444.199462890625,219.5135040283203,273.0,545.0
188,188,0.8940247758362543,-0.9679000655267254,2,28.697642913345422,384.0,144.0,443.98541259765625,219.6432647705078,225.0,532.0
189,189,0.8190482690350355,-0.964531433063884,2,31.535883188848203,384.0,144.0,443.83343505859375,219.57135009765625,236.0,531.0
190,190,0.927424544331374,-0.995114109757918,2,33.097683961333594,383.0,144.0,443.5963745117188,219.6848602294922,227.0,538.0
191,191,1.0967392716909057,-1.039137494157473,2,28.51909974841912,384.0,145.0,444.3316650390625,220.03941345214844,222.0,549.0
192,192,1.3151914516912715,-1.0712984932715424,2,27.74597798475868,384.0,145.0,443.7473449707031,220.66294860839844,216.0,556.0
193,193,1.3388871938063605,-1.0728267482630842,2,33.43913386642856,384.0,145.0,443.7709045410156,220.5899658203125,215.0,556.0
194,194,1.3266004338011708,-1.07066692461903,2,28.56163049621725,384.0,145.0,443.7302856445313,220.5392608642578,215.0,556.0
195,195,1.2864346382405958,-1.0384647796661188,2,31.58099856186611,384.0,144.0,445.3951416015625,222.35379028320312,206.0,550.0
196,196,1.322129518963146,-1.0412697540842448,2,28.508438402718777,384.0,144.0,445.3317260742188,222.29818725585935,205.0,551.0
197,197,1.3264054904093772,-1.0510183884125344,2,26.186249781484904,384.0,144.0,445.4786987304688,222.30316162109372,209.0,553.0
198,198,1.2367794670838506,-1.048395840529079,2,31.319006585923148,385.0,144.0,445.4988403320313,222.22262573242188,214.0,552.0
199,199,1.126422865200929,-1.0358932313175384,2,33.913645331349656,385.0,144.0,445.6202697753906,222.23252868652344,219.0,549.0
200,200,1.3043300155014923,-1.0278371690200487,2,32.03152516743927,384.0,145.0,444.1961059570313,220.2843170166016,202.0,547.0
201,201,1.3077330027423957,-1.0231392196990945,2,31.775993211915512,384.0,145.0,444.1690979003906,220.391845703125,200.0,546.0
202,202,1.1605241103271755,-0.9881960161942192,2,32.81055118356619,385.0,144.0,445.7497253417969,222.1363677978516,200.0,539.0
203,203,1.25310091614051,-1.0177549737652267,2,31.627912588414496,384.0,145.0,444.2246398925781,220.49386596679688,201.0,544.0
204,204,0.9425385161497916,-1.0934601214406912,2,29.9302391962094,383.0,145.0,444.3899536132813,220.3416748046875,255.0,560.0
205,205,0.975488210420688,-1.0921583682998606,2,27.48218766994935,383.0,145.0,444.3654174804688,220.26612854003903,251.0,560.0
206,206,0.8932319527797377,-1.0766065727982337,2,30.48053137217854,384.0,145.0,444.3703918457031,220.27296447753903,257.0,557.0
207,207,0.9718636481770904,-1.0914088216110578,2,31.742806544871115,383.0,145.0,444.3377075195313,220.20120239257807,251.0,560.0
208,208,0.9952334193747536,-1.048203560298375,2,31.217839173538955,383.0,145.0,444.41107177734375,220.3072052001953,235.0,551.0
209,209,1.029831077728191,-1.0598323863562606,2,31.406950362044824,383.0,145.0,444.6917114257813,220.42379760742188,234.0,554.0
210,210,0.9550678901302876,-1.0444406468361476,2,35.01293063868506,384.0,145.0,444.7835693359375,220.3525848388672,239.0,550.0
211,211,0.9774898422959916,-1.033993332195876,2,33.0846302504437,384.0,145.0,444.580810546875,220.2578125,233.0,548.0
212,212,0.948155389204878,-1.0231713107902298,2,31.615515655857568,384.0,145.0,444.9139709472656,220.3303680419922,234.0,546.0
213,213,0.9595033849258146,-1.0189687094320303,2,33.23168586686104,384.0,145.0,444.9454650878906,220.27642822265625,231.0,545.0
214,214,0.8982054061154607,-1.0478590804113734,2,34.80374731356783,384.0,145.0,444.88421630859375,220.5191802978516,248.0,551.0
