,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
16,16,16,16,0.5445985997419006,-0.1117792625372418,3,23.21360614999751,718.0,34.0,786.8110961914062,122.17877197265624,533.0,126.0
17,17,17,17,0.4110184342051612,-0.0880172077110098,3,31.81986738889648,718.0,34.0,787.1963500976562,122.1887664794922,582.0,115.0
18,18,18,18,0.4109385393724588,-0.1117132161422078,3,36.32281139313952,718.0,34.0,787.4819946289062,121.9971923828125,583.0,124.0
19,19,19,19,0.4315338293464776,-0.0650335948714079,3,27.06701084150749,719.0,33.0,788.15234375,122.52066040039062,575.0,105.0
20,20,20,20,0.6396486832595917,-0.0982059294094349,3,18.60694892997835,720.0,34.0,788.780029296875,122.34814453125,501.0,120.0
21,21,21,21,0.5964090671688472,-0.0181118922575198,3,27.805758304992608,720.0,34.0,789.5394287109375,122.22857666015624,515.0,86.0
22,22,22,22,0.4519067453694748,0.0034378746511832,3,31.57600578173934,720.0,34.0,789.7776489257812,122.50143432617188,568.0,77.0
23,23,23,23,0.3466708696305576,0.023695209482871,3,36.05770189645983,721.0,34.0,790.1898193359375,122.35903930664062,610.0,68.0
24,24,24,24,0.3378608664284665,-0.0193787579880705,3,19.67300340992772,721.0,34.0,790.6104125976562,122.76197814941406,614.0,86.0
25,25,25,25,0.3523234290442508,-0.102377238624826,3,30.391084768605403,720.0,34.0,790.370849609375,122.99903869628906,609.0,122.0
26,26,26,26,0.2960817278795215,-0.136322688827303,3,28.1096962710774,720.0,34.0,791.1677856445312,124.05567169189452,632.0,137.0
27,27,27,27,0.3751946564858513,-0.1167676295750692,3,20.38712311588321,720.0,34.0,791.8847045898438,124.50926971435548,600.0,129.0
28,28,28,28,0.4549518037598714,-0.1333521989474287,3,25.806019737651663,720.0,34.0,791.8251342773438,124.06442260742188,569.0,136.0
29,29,29,29,0.2938683746975565,-0.1006352649558052,3,33.036420919974795,719.0,35.0,791.2811889648438,124.57817840576172,632.0,122.0
30,30,30,30,0.3189513574244679,-0.1170344783162951,3,28.256078254367115,718.0,37.0,789.7765502929688,124.72542572021484,620.0,130.0
31,31,31,31,0.3776530204881035,-0.1063261738891955,3,31.81624680457259,716.0,37.0,788.702392578125,125.68399047851562,596.0,126.0
32,32,32,32,0.3569434809033203,-0.0489901798325526,3,34.865659731169835,715.0,39.0,787.6438598632812,126.83901977539062,602.0,103.0
33,33,33,33,0.5582259950398362,0.0362437582232153,3,33.625718523269335,713.0,40.0,785.1975708007812,127.26081848144533,524.0,68.0
34,34,34,34,0.4466789601496492,0.1230353792005707,3,32.993541789577186,711.0,41.0,782.4046020507812,126.90392303466795,563.0,31.0
35,35,35,35,0.3366944018710118,-0.004201935567927,3,33.63165026901766,709.0,40.0,780.9950561523438,127.65591430664062,603.0,85.0
36,36,36,36,0.4602277921954273,-0.1865645543721929,3,21.92618614474207,707.0,40.0,780.0499877929688,129.0362091064453,557.0,163.0
37,37,37,37,0.4973043208915105,-0.3078403830405483,3,31.85926426688745,705.0,43.0,777.7882080078125,129.63031005859375,547.0,215.0
38,38,38,38,-0.0188120373081017,-0.1537858350432796,3,30.50513836866795,704.0,47.0,775.1719360351562,129.12020874023438,747.0,153.0
39,39,39,39,-0.0016889767633282,-0.1072007559911776,3,32.07193870528682,702.0,46.0,774.0381469726562,129.9094696044922,739.0,133.0
40,40,40,40,0.2448694064334067,-0.3655614701908166,3,32.04645405785364,700.0,48.0,769.1217651367188,126.947998046875,638.0,239.0
41,41,41,41,0.3110636069078712,-0.6899155825187283,3,30.997738526346907,697.0,48.0,767.9873046875,128.26202392578125,631.0,359.0
42,42,42,42,0.4702756326721873,-0.2080911517794124,3,34.01899540119877,695.0,46.0,766.0521240234375,126.67628479003906,541.0,174.0
43,43,43,43,0.206767294401534,-0.5731018802568008,3,25.81602644196739,694.0,44.0,764.8038940429688,126.70081329345705,656.0,316.0
44,44,44,44,0.3555871329601429,-0.9102958911483114,3,22.5574193687177,694.0,44.0,763.9661254882812,125.24485778808594,637.0,420.0
45,45,45,45,-0.126474052800081,-0.66227623146145,3,29.354814778525085,693.0,42.0,763.27734375,124.80802154541016,770.0,345.0
46,46,46,46,-0.1645314237256404,-0.540003581597078,3,31.805389993478624,693.0,41.0,764.2503662109375,124.38812255859376,788.0,301.0
47,47,47,47,-0.3405935360229968,-0.507638983817672,3,32.35846320012344,693.0,39.0,764.4690551757812,124.1634750366211,852.0,288.0
48,48,48,48,-0.4934848152561188,-0.7639285576375564,3,28.70215969123806,693.0,39.0,764.3716430664062,124.54240417480467,874.0,376.0
49,49,49,49,-0.5312212752703237,-0.6631422914479438,3,24.94204398139889,694.0,40.0,764.678955078125,124.148193359375,899.0,344.0
50,50,50,50,-0.8497726258990617,-0.6038768371815384,3,28.06155163647068,695.0,40.0,765.2026977539062,123.9889678955078,993.0,323.0
51,51,51,51,-0.5279357334334929,-0.7477080423862108,3,30.02773462389301,697.0,40.0,766.8832397460938,123.78776550292967,888.0,371.0
52,52,52,52,-1.0497163689555946,-0.6697898078448905,3,29.2318586044437,700.0,39.0,768.8261108398438,124.11238861083984,1024.0,345.0
53,53,53,53,-1.463467605913341,-0.7125894697235539,3,32.02076541946911,702.0,40.0,770.9768676757812,123.8804931640625,1056.0,360.0
54,54,54,54,-0.7469932499496336,-0.6156874239838218,3,27.5808591926246,704.0,40.0,774.202392578125,123.71864318847656,975.0,327.0
55,55,55,55,-0.4321559437771201,-0.6401341775263132,3,28.29496407730968,706.0,39.0,777.0626220703125,123.64844512939452,884.0,335.0
56,56,56,56,-0.7116296664666893,-0.7737809220903046,3,32.99172513607903,709.0,40.0,779.6636352539062,123.4573211669922,943.0,379.0
57,57,57,57,-0.306353273887848,-0.7421196651547887,3,33.89254401913489,712.0,39.0,780.2138061523438,121.4121322631836,841.0,368.0
58,58,58,58,-0.2629775702654005,-0.6949012863954657,3,36.87527144527575,715.0,34.0,784.0702514648438,120.87782287597656,834.0,350.0
59,59,59,59,-0.260441441959318,-0.4536471211418416,3,27.116708474488608,717.0,35.0,787.89111328125,119.54468536376952,851.0,264.0
60,60,60,60,-0.0726132176498824,-0.5037294633374357,3,25.7215115352066,720.0,34.0,790.4884643554688,119.1008071899414,782.0,282.0
61,61,61,61,-0.0585807555501459,-0.4824864925863096,3,29.46058860715038,722.0,34.0,791.8299560546875,119.83464050292967,778.0,274.0
62,62,62,62,0.1807391558037536,-0.320604647829189,3,31.00277925610549,723.0,33.0,793.1624145507812,120.56991577148438,685.0,210.0
63,63,63,63,0.0867881588679382,-0.2228405368445982,3,32.79926179639969,725.0,32.0,793.6083984375,120.50701904296876,723.0,170.0
64,64,64,64,0.1039833910782528,-0.2028330065231599,3,31.782976047042062,726.0,31.0,794.9287719726562,121.26627349853516,717.0,162.0
65,65,65,65,0.0074528563105867,-0.1957684390995067,3,37.55073099546093,726.0,30.0,795.9874267578125,120.89578247070312,757.0,158.0
66,66,66,66,0.3375301018210787,-0.0875998903681943,3,28.088048377051702,726.0,29.0,796.9571533203125,121.06454467773438,620.0,112.0
67,67,67,67,0.4879510328270432,-0.0871737845937817,3,34.505968589833245,725.0,28.0,796.7266235351562,119.27269744873048,561.0,110.0
68,68,68,68,0.5127285509769225,0.0422095053811018,3,34.58193031347394,725.0,27.0,796.272705078125,118.64728546142578,551.0,54.0
69,69,69,69,0.5879924128597608,-0.0041489386622344,3,26.37927044025157,724.0,27.0,795.5728149414062,117.30690002441406,523.0,74.0
70,70,70,70,0.5125104380836449,-0.0238416833428253,3,30.463263705296185,724.0,26.0,794.2612915039062,117.34644317626952,550.0,81.0
71,71,71,71,0.5885261103422127,-0.0275679783400642,3,21.595411436397523,724.0,25.0,794.7559204101562,115.72248840332033,523.0,82.0
72,72,72,72,0.6052968346747687,-0.0964868589257888,3,31.71736237144585,723.0,24.0,792.585205078125,113.21163940429688,516.0,109.0
73,73,73,73,0.536139334855373,-0.1597108358364879,3,28.87187570987038,723.0,23.0,792.431640625,113.11481475830078,542.0,136.0
74,74,74,74,0.5653020140561767,-0.0461579080132533,3,32.803879242921944,722.0,23.0,792.46630859375,112.08758544921876,529.0,87.0
75,75,75,75,0.5493992139228775,-0.0455837304822322,3,31.946865717114783,722.0,20.0,792.0140380859375,109.9803237915039,535.0,83.0
76,76,76,76,0.5045630327586305,-0.0397452824244515,3,32.42901544789621,721.0,19.0,791.4169921875,108.90493774414062,550.0,80.0
77,77,77,77,0.5825686189837054,-0.1132163042614485,3,23.0473992504918,721.0,18.0,790.9259643554688,108.3072280883789,522.0,111.0
78,78,78,78,0.5392562985952017,-0.10825776462783,3,30.306759637270133,720.0,18.0,790.8911743164062,108.29571533203124,538.0,109.0
79,79,79,79,0.512043585944554,-0.1271238641060603,3,30.27941091539128,719.0,17.0,790.6212158203125,108.25083923339844,547.0,116.0
80,80,80,80,0.5161496477132382,-0.0819238951369085,3,32.9927631992952,719.0,16.0,790.1715698242188,108.40177154541016,544.0,97.0
81,81,81,81,0.552173695146522,-0.0232195689121828,3,22.38239421963468,718.0,16.0,790.128662109375,108.16481018066406,531.0,72.0
82,82,82,82,0.5678029886358701,-0.0807819316614825,3,24.27793148956368,716.0,14.0,789.4033813476562,106.81825256347656,524.0,94.0
83,83,83,83,0.5167437989524348,0.0175547589574753,3,36.260322290614845,716.0,13.0,788.7852172851562,106.16131591796876,542.0,52.0
84,84,84,84,0.6328160771668845,0.0349790230215367,3,35.20483464831291,715.0,13.0,787.34228515625,104.93930053710938,499.0,43.0
85,85,85,85,0.6042049386278361,-0.0054107443867139,3,33.906243179227666,714.0,11.0,786.1129760742188,104.67972564697266,508.0,59.0
86,86,86,86,0.6164197932835935,0.0076462018057265,3,30.29887814145676,713.0,10.0,786.1845092773438,104.93156433105467,503.0,54.0
87,87,87,87,0.65834620464082,-0.0535559032053844,3,21.706951517409845,711.0,9.0,783.5260620117188,104.14315032958984,487.0,79.0
88,88,88,88,0.6415272770925337,-0.0851511137458665,3,21.94970877139732,710.0,9.0,782.8623657226562,103.8766860961914,492.0,92.0
89,89,89,89,0.653976489924218,-0.0607650802762289,3,23.532041427753903,709.0,9.0,782.1231689453125,103.9070053100586,486.0,82.0
90,90,90,90,0.6527714095309572,-0.0094624776691605,3,24.24803584332996,708.0,8.0,781.1939697265625,103.92431640625,485.0,59.0
91,91,91,91,0.6312831616434349,-0.0485797867085714,3,28.859161810137817,708.0,9.0,780.5425415039062,103.66731262207033,493.0,77.0
92,92,92,92,0.5956583220575539,-0.0244576725029606,3,25.137569372025844,708.0,8.0,780.6770629882812,104.3557586669922,505.0,66.0
93,93,93,93,0.6005135310408773,0.0438177883634007,3,25.733189358986944,707.0,8.0,780.5116577148438,104.7157745361328,503.0,37.0
94,94,94,94,0.6112396786472805,-0.0418885944697473,3,31.1705112960761,707.0,8.0,780.1504516601562,104.41141510009766,499.0,74.0
95,95,95,95,0.7452510099645038,-0.0633435528436436,3,31.966100403167417,706.0,8.0,779.8296508789062,103.46429443359376,454.0,82.0
96,96,96,96,0.711552434795077,-0.0495491773453602,3,31.86604164925583,706.0,6.0,780.07080078125,102.18905639648438,465.0,75.0
97,97,97,97,0.6217370607160458,-0.0120750386985282,3,30.67558929577053,705.0,4.0,780.1620483398438,101.58690643310548,494.0,57.0
98,98,98,98,0.6304501248544581,-0.0508799589420728,3,32.34648486905019,704.0,2.0,779.7237548828125,100.74807739257812,490.0,73.0
99,99,99,99,0.6675825799334328,-0.0884752714185034,3,33.46447947916002,702.0,2.0,778.5067749023438,97.78378295898438,477.0,87.0
100,100,100,100,0.6495303424843308,0.0005989449291588,3,28.15592715165104,700.0,2.0,775.5643310546875,95.20849609375,479.0,48.0
101,101,101,101,0.5847627974058217,0.0042400187715151,3,33.398660646743586,699.0,1.0,774.1688232421875,94.31623077392578,501.0,45.0
102,102,102,102,0.5623994347840993,-0.0591245730447401,3,27.381359306963656,697.0,1.0,772.0419921875,92.74049377441406,507.0,71.0
103,103,103,103,0.6020264728561513,-0.0273480012340236,3,30.65877227606976,694.0,0.0,771.0289916992188,91.27694702148438,491.0,57.0
104,104,104,104,0.6198811037523696,-0.0706419458110058,3,33.53860177995986,693.0,0.0,769.8431396484375,91.6431655883789,484.0,75.0
105,105,105,105,0.5842701126041571,-0.0386749579823487,3,31.32836378303282,690.0,0.0,766.4254150390625,92.91793060302734,493.0,62.0
106,106,106,106,0.6145790163381308,-0.0627595216165893,3,32.86144974772008,687.0,0.0,765.7374877929688,90.15020751953124,481.0,72.0
107,107,107,107,0.5924137929015103,-0.0303922606760932,3,33.70164076686969,684.0,0.0,764.4315185546875,90.494873046875,486.0,58.0
108,108,108,108,0.5760228353403997,-0.0583322826204415,3,34.92401205682027,681.0,0.0,761.8651123046875,89.11100769042969,489.0,69.0
109,109,109,109,0.6102340690196666,-0.0719362421007843,3,34.33029670554532,680.0,0.0,759.809814453125,90.04088592529297,476.0,76.0
110,110,110,110,0.5531614615948324,-0.0031103058371035,3,34.42214544230974,680.0,0.0,757.5518798828125,89.72522735595703,494.0,45.0
111,111,111,111,0.5697295193684334,-0.0173952356081795,3,34.41988560361735,678.0,0.0,756.2752075195312,89.8442611694336,487.0,51.0
112,112,112,112,0.5378986190714793,-0.0296950451027105,3,33.33786920166598,677.0,0.0,755.4932250976562,89.30693054199219,498.0,57.0
113,113,113,113,0.5354932519749197,-0.0147288787247922,3,32.116388584730124,676.0,0.0,754.7564086914062,89.76087951660156,498.0,50.0
114,114,114,114,0.5029736582200711,-0.0055372445384927,3,32.77978023352142,674.0,0.0,751.827392578125,89.8281021118164,507.0,46.0
115,115,115,115,0.5329230352068843,0.0465882748454101,3,32.11540493564368,672.0,0.0,750.3554077148438,90.15482330322266,495.0,25.0
116,116,116,116,0.4949671307188569,0.0217087576257809,3,19.05497101528285,671.0,0.0,750.2153930664062,90.20689392089844,508.0,36.0
117,117,117,117,0.5637515216695326,-0.0175776621428499,3,23.09753236669218,669.0,0.0,748.072021484375,90.45743560791016,480.0,52.0
118,118,118,118,0.5798980010425739,-0.0993468276204249,3,24.08913597831331,665.0,0.0,743.37451171875,87.86927032470703,472.0,85.0
119,119,119,119,0.5691659944817726,-0.1034483620152559,3,25.087500822432368,663.0,0.0,741.140380859375,88.20095825195312,474.0,88.0
120,120,120,120,0.542158345235061,-0.1208672997571372,3,29.59926042497336,658.0,0.0,737.0712280273438,88.22085571289062,479.0,95.0
121,121,121,121,0.5678573171221077,-0.1432532992481252,3,33.76757292027276,656.0,0.0,733.2603149414062,88.40509033203125,467.0,105.0
122,122,122,122,0.5505275952767441,-0.0646735354920292,3,26.73404296003569,652.0,0.0,731.5188598632812,88.97071838378906,469.0,72.0
123,123,123,123,0.5345480961040506,-0.1024739113723959,3,20.97246376086924,649.0,0.0,726.484375,87.68665313720703,471.0,87.0
124,124,124,124,0.5580686022194125,0.0285895669342186,3,23.58112522277882,643.0,0.0,720.5089721679688,89.38851165771484,456.0,32.0
125,125,125,125,0.4220428558536532,-0.0205803762719143,3,34.52130470209632,640.0,0.0,714.9537353515625,90.07363891601562,503.0,54.0
126,126,126,126,0.5066006173086501,-0.0073188993077557,3,30.360506695620703,636.0,0.0,711.873291015625,90.49849700927734,466.0,48.0
127,127,127,127,0.3788232134710843,0.0343611696486383,3,34.95340716851255,632.0,0.0,708.3816528320312,94.3603286743164,513.0,32.0
128,128,128,128,0.3913416684911108,-0.02604971020261,3,33.71762530648338,627.0,0.0,701.9046630859375,94.8832550048828,502.0,58.0
129,129,129,129,0.3838049226061865,-0.0100646183916274,3,24.705074363127668,621.0,0.0,697.621337890625,95.13359832763672,499.0,51.0
130,130,130,130,0.4476217191755373,-0.0071122380071656,3,18.30646484750083,616.0,0.0,693.5127563476562,97.46046447753906,470.0,51.0
131,131,131,131,0.4773394011475135,-0.0938220999390555,3,31.25901966775725,611.0,0.0,686.903076171875,98.56044006347656,453.0,89.0
132,132,132,132,-0.083824593206898,-0.2606606201170315,3,29.11497986949882,608.0,1.0,681.7301635742188,100.1683349609375,678.0,160.0
133,133,133,133,0.0332184072248853,-0.1888420897364287,3,21.535977982932664,606.0,2.0,679.3192749023438,101.30218505859376,628.0,131.0
134,134,134,134,0.3168434654216702,-0.222765169385749,3,24.4279532443026,600.0,5.0,671.0043334960938,101.10577392578124,506.0,147.0
135,135,135,135,0.2172771933274227,-0.1540739890732262,3,33.650537936346204,596.0,4.0,669.193115234375,102.55921173095705,541.0,118.0
136,136,136,136,0.3266042171329196,-0.199542670996367,3,36.30866185356395,593.0,6.0,666.9624633789062,103.40882873535156,495.0,138.0
137,137,137,137,0.2510402169952293,-0.2031469932156803,3,18.788654159723343,588.0,4.0,664.2014770507812,105.028564453125,522.0,140.0
138,138,138,138,0.3338416237113189,-0.2750337005201891,3,31.26065050830277,583.0,7.0,658.3412475585938,104.92886352539062,486.0,171.0
139,139,139,139,0.4152741656271078,-0.2473626578459388,3,35.18888534657785,580.0,7.0,655.8129272460938,105.5936050415039,450.0,160.0
140,140,140,140,0.3631358630699725,-0.1719619094830704,3,35.01965433748017,577.0,8.0,653.6133422851562,107.93775177001952,466.0,130.0
141,141,141,141,0.4500188304727176,-0.1981562293328718,3,26.64149649061517,575.0,9.0,650.3818969726562,109.549072265625,430.0,143.0
142,142,142,142,0.3463845798133741,-0.2727013040374978,3,30.27372858112108,574.0,10.0,648.2702026367188,110.01911926269533,472.0,175.0
143,143,143,143,0.4258274740787648,-0.2548120520471085,3,33.83321771396306,571.0,10.0,646.912353515625,110.47279357910156,438.0,167.0
144,144,144,144,0.3752575070875772,-0.137262252059883,3,35.17826050490648,568.0,10.0,642.737060546875,114.04122161865234,450.0,120.0
145,145,145,145,0.3502711971082357,-0.1965940190374313,3,32.17724587648638,566.0,9.0,641.062255859375,113.81927490234376,460.0,144.0
146,146,146,146,0.1941678792843691,-0.2487512300383061,3,26.37197253590201,566.0,9.0,640.4544677734375,112.7081527709961,523.0,165.0
147,147,147,147,0.2215030973451604,-0.1947891947666846,3,29.765413875326445,566.0,9.0,640.3626708984375,112.80909729003906,511.0,142.0
148,148,148,148,0.0843449748838995,-0.1991083094225751,3,28.25284259309156,566.0,8.0,640.2024536132812,112.29204559326172,568.0,144.0
149,149,149,149,0.2323165966353182,-0.2889239498177155,3,28.60214261846798,567.0,8.0,640.4779663085938,111.41615295410156,509.0,180.0
150,150,150,150,0.3283469897502674,-0.275025977353028,3,27.26247164427458,567.0,9.0,642.7243041992188,110.08407592773438,472.0,175.0
151,151,151,151,0.131144704719862,-0.1795183627600612,3,27.67914579662516,572.0,8.0,646.23193359375,109.55705261230467,554.0,134.0
152,152,152,152,0.3838456689708647,-0.163174276834136,3,17.443197271838805,574.0,7.0,648.2535400390625,109.66268157958984,454.0,127.0
153,153,153,153,0.2684133483663612,-0.2408728005855248,3,31.4283659033689,575.0,7.0,648.6339721679688,108.2899169921875,501.0,159.0
154,154,154,154,0.470332624319515,-0.1765814287099218,3,23.707481955018963,576.0,6.0,648.7457885742188,107.79305267333984,422.0,131.0
155,155,155,155,0.3249922057250946,-0.2029738877448251,3,35.779334112448495,577.0,6.0,649.4784545898438,107.1804428100586,480.0,142.0
156,156,156,156,0.5135384182644156,-0.261686203452821,3,25.79062774781865,577.0,5.0,649.8887329101562,106.67652893066406,411.0,165.0
157,157,157,157,0.3476122970759006,-0.2062370590284992,3,30.782301092787893,577.0,4.0,649.7822265625,106.33177947998048,471.0,142.0
158,158,158,158,0.4419915303150007,-0.3098369549097807,3,25.34583008526556,578.0,4.0,650.6175537109375,106.14080810546876,440.0,185.0
159,159,159,159,0.4949138674970554,-0.3185955591028333,3,35.18563818631769,580.0,5.0,651.4590454101562,105.9892349243164,423.0,188.0
160,160,160,160,0.540573231754246,-0.1957748306861229,3,33.19565337828747,581.0,6.0,652.5385131835938,105.37763214111328,401.0,138.0
161,161,161,161,0.682979912091835,-0.1772376316025174,3,34.63962208053913,581.0,6.0,654.08349609375,104.88098907470705,352.0,130.0
162,162,162,162,0.7278520459307981,-0.2116334223453268,3,27.630279115420848,581.0,7.0,654.81640625,103.71240997314452,340.0,144.0
163,163,163,163,0.6835484969845669,-0.283260737759662,3,26.93266038668747,581.0,6.0,655.7406005859375,102.61573791503906,360.0,173.0
164,164,164,164,0.8321249226195426,-0.3176525337608362,3,24.069644261062685,583.0,7.0,656.8699340820312,102.51851654052734,320.0,187.0
165,165,165,165,0.8364970341811256,-0.3184136652003809,3,26.9515241865008,585.0,7.0,658.7569580078125,103.11050415039062,321.0,188.0
166,166,166,166,0.6751962911738604,-0.2185890664803957,3,32.693927819783305,589.0,6.0,662.9364624023438,102.17613983154295,365.0,146.0
167,167,167,167,0.5745050998351634,-0.2190963986680558,3,32.45159692993315,590.0,5.0,663.6697998046875,102.8665008544922,400.0,146.0
168,168,168,168,0.5835984633772391,-0.198296045290101,3,29.15991601662982,591.0,5.0,664.69677734375,101.78562927246094,397.0,137.0
169,169,169,169,0.5710294082965011,-0.1652645919737392,3,21.70189735549933,591.0,4.0,664.912353515625,101.2233657836914,400.0,122.0
170,170,170,170,0.4217144880912464,-0.2620300175495503,3,24.7656117146906,589.0,3.0,665.197021484375,102.28070831298828,459.0,162.0
171,171,171,171,0.514494226779645,-0.2041576628493653,3,25.26750042169691,589.0,3.0,664.3524780273438,102.00081634521484,421.0,138.0
172,172,172,172,0.5159680201268948,-0.1912301462859027,3,27.53432679052058,587.0,3.0,664.126220703125,102.8989486694336,419.0,133.0
173,173,173,173,0.4959144171185981,-0.3026448220699127,3,32.10557175771771,584.0,4.0,660.6182250976562,102.94024658203124,429.0,180.0
174,174,174,174,0.5732243856669444,-0.3414830318270833,3,36.854210600309294,582.0,4.0,657.3386840820312,103.25428771972656,401.0,196.0
175,175,175,175,0.5542400418363146,-0.2955006261296661,3,36.49188258017366,582.0,3.0,655.5325927734375,103.02774047851562,404.0,177.0
176,176,176,176,0.6097717442544288,-0.2743676439315604,3,20.08795145524121,582.0,4.0,654.03466796875,103.3538055419922,383.0,168.0
177,177,177,177,0.4311237025386054,-0.3119413848031613,3,24.34698616141915,581.0,3.0,653.1876220703125,103.42535400390624,448.0,184.0
178,178,178,178,0.5619879763956821,-0.2444928354552695,3,27.891183061689976,581.0,4.0,653.1236572265625,103.92667388916016,397.0,156.0
179,179,179,179,0.4417840700660835,-0.2690035048639227,3,34.488944438505754,580.0,4.0,652.0044555664062,104.4992446899414,440.0,167.0
180,180,180,180,0.499573067824149,-0.3292852214023024,3,24.57350425347426,578.0,5.0,651.06640625,104.72630310058594,421.0,192.0
181,181,181,181,0.567397921834069,-0.3851383673639892,3,22.202774881027374,577.0,5.0,650.4578247070312,105.13388061523438,401.0,215.0
182,182,182,182,0.3983577663829245,-0.2999952431013928,3,25.63755501222494,577.0,5.0,650.070068359375,105.87248229980467,455.0,181.0
183,183,183,183,0.2807637579216037,-0.2755439621850483,3,31.17097459831448,576.0,5.0,649.5006713867188,106.38131713867188,498.0,171.0
184,184,184,184,0.4144829404672453,-0.3049900017258364,3,21.102354598510768,575.0,7.0,648.2601928710938,107.39738464355467,447.0,185.0
185,185,185,185,0.4395866958506592,-0.4387589853838626,3,27.746712180148712,574.0,7.0,647.8346557617188,107.48153686523438,446.0,238.0
186,186,186,186,0.1970584743315411,-0.3430388505359075,3,37.47021985581175,573.0,7.0,647.8651733398438,107.66839599609376,531.0,200.0
187,187,187,187,0.2588720411289343,-0.3830030448019636,3,22.866463860085265,572.0,8.0,646.6791381835938,107.65267944335938,508.0,216.0
188,188,188,188,0.2789442862648615,-0.447310928276325,3,33.83649300569548,572.0,9.0,646.5051879882812,107.35479736328124,503.0,242.0
189,189,189,189,0.3178213781739473,-0.4064218181636845,3,34.57451859667634,571.0,10.0,645.614990234375,108.34315490722656,486.0,227.0
190,190,190,190,0.341071573438666,-0.2848482480854582,3,27.218772713113903,570.0,11.0,643.0675659179688,109.88175964355467,469.0,180.0
191,191,191,191,0.2839409091020682,-0.2173927745187321,3,24.596561187867984,568.0,13.0,643.05517578125,109.22809600830078,488.0,153.0
192,192,192,192,0.5195097580605912,-0.2053387747928155,3,23.662676159635325,568.0,12.0,643.958740234375,109.4781723022461,398.0,147.0
193,193,193,193,0.2004012741318086,-0.1857680028901502,3,30.10964745407427,569.0,11.0,642.8258056640625,110.62643432617188,522.0,139.0
194,194,194,194,0.2557201899788255,-0.1881992026492835,3,34.8251313943158,567.0,12.0,643.3350219726562,109.48365020751952,499.0,140.0
195,195,195,195,0.1709954483234807,-0.1748501076852613,3,36.058941866263176,567.0,12.0,643.3814086914062,109.65630340576172,534.0,134.0
196,196,196,196,0.0514080637862355,-0.1978856521661197,3,34.85030576974209,567.0,10.0,642.4036254882812,111.07617950439452,583.0,144.0
197,197,197,197,0.298015715463137,-0.2556317730306349,3,34.31260328212176,567.0,11.0,641.9155883789062,111.29428100585938,483.0,169.0
198,198,198,198,0.4454200839023687,-0.1642941360725143,3,34.62218003219283,567.0,12.0,641.7532958984375,111.79248809814452,423.0,131.0
199,199,199,199,0.5534386966643097,-0.2172646764702993,3,34.028103196495216,566.0,12.0,640.7951049804688,112.0329360961914,384.0,154.0
200,200,200,200,0.5789126314392447,-0.2113828188867503,3,32.84343726997948,566.0,12.0,640.8207397460938,112.4140167236328,375.0,151.0
201,201,201,201,0.3767057340883623,-0.1245392662681384,3,27.6793284586754,566.0,13.0,640.748291015625,112.741943359375,448.0,115.0
